Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1126,11,1,3220.718548,0,1.7976931348623157E308,11062192,0.0,0.0,1,3220.718548,57,0.0,SAT,,166.832,
1127,11,1,3234.004175,0,1.7976931348623157E308,11489488,0.0,0.0,1,3234.004175,57,0.0,SAT,,165.678,
1128,11,1,3122.119173,0,1.7976931348623157E308,13697865,0.0,0.0,1,3122.119173,57,0.0,SAT,,164.23,
1129,11,1,3042.565128,0,1.7976931348623157E308,7325194,0.0,0.0,1,3042.565128,57,0.0,SAT,,167.715,
1130,11,1,3142.994528,0,1.7976931348623157E308,9628780,0.0,0.0,1,3142.994528,57,0.0,SAT,,163.873,
1131,11,1,2967.617423,0,1.7976931348623157E308,7302991,0.0,0.0,1,2967.617423,57,0.0,SAT,,167.619,
1132,11,1,3072.622921,0,1.7976931348623157E308,13122179,0.0,0.0,1,3072.622921,57,0.0,SAT,,165.704,
1133,11,1,3091.316518,0,1.7976931348623157E308,904869,0.0,0.0,1,3091.316518,57,0.0,SAT,,164.19,
1134,143,1,3210.723321,0,1.7976931348623157E308,8625761,0.0,0.0,1,3210.723321,57,0.0,SAT,,179.708,
1135,11,1,3170.555022,0,1.7976931348623157E308,12151300,0.0,0.0,1,3170.555022,58,0.0,SAT,,163.099,
1136,144,1,3302.476072,0,1.7976931348623157E308,10553681,0.0,0.0,1,3302.476072,58,0.0,SAT,,183.152,
1137,11,1,3122.996978,0,1.7976931348623157E308,9041205,0.0,0.0,1,3122.996978,58,0.0,SAT,,165.401,
1138,145,1,3323.223423,0,1.7976931348623157E308,11489488,0.0,0.0,1,3323.223423,58,0.0,SAT,,183.937,
1139,11,1,3124.203184,0,1.7976931348623157E308,10553601,0.0,0.0,1,3124.203184,58,0.0,SAT,,168.633,
1140,144,1,3232.536762,0,1.7976931348623157E308,9605706,0.0,0.0,1,3232.536762,58,0.0,SAT,,185.748,
1141,11,1,3158.08844,0,1.7976931348623157E308,10524135,0.0,0.0,1,3158.08844,58,0.0,SAT,,167.715,
1142,146,1,3244.313599,0,1.7976931348623157E308,16433509,0.0,0.0,1,3244.313599,58,0.0,SAT,,174.896,
1143,11,1,3063.298356,0,1.7976931348623157E308,16399666,0.0,0.0,1,3063.298356,58,0.0,SAT,,165.389,
1144,144,1,3217.509608,0,1.7976931348623157E308,6198099,0.0,0.0,1,3217.509608,58,0.0,SAT,,184.001,
1145,11,1,3145.605598,0,1.7976931348623157E308,2431543,0.0,0.0,1,3145.605598,58,0.0,SAT,,166.611,
1146,147,1,3093.203037,0,1.7976931348623157E308,6901167,0.0,0.0,1,3093.203037,58,0.0,SAT,,169.731,
1147,147,1,3203.159214,0,1.7976931348623157E308,10187686,0.0,0.0,1,3203.159214,58,0.0,SAT,,170.28,
1148,147,1,3056.943894,0,1.7976931348623157E308,11885616,0.0,0.0,1,3056.943894,58,0.0,SAT,,172.983,
1149,11,1,3019.199009,0,1.7976931348623157E308,7730272,0.0,0.0,1,3019.199009,59,0.0,SAT,,166.335,
1150,148,1,3241.037704,0,1.7976931348623157E308,3016022,0.0,0.0,1,3241.037704,59,0.0,SAT,,166.864,
1151,11,1,3018.392172,0,1.7976931348623157E308,13527469,0.0,0.0,1,3018.392172,59,0.0,SAT,,163.511,
1152,149,1,3180.95394,0,1.7976931348623157E308,9404407,0.0,0.0,1,3180.95394,59,0.0,SAT,,183.93,
1153,11,1,3123.294049,0,1.7976931348623157E308,8062652,0.0,0.0,1,3123.294049,59,0.0,SAT,,165.315,
1154,148,1,3325.124235,0,1.7976931348623157E308,2507228,0.0,0.0,1,3325.124235,59,0.0,SAT,,173.612,
1155,11,1,3056.337365,0,1.7976931348623157E308,11472848,0.0,0.0,1,3056.337365,59,0.0,SAT,,168.277,
1156,36,1,3233.942809,0,1.7976931348623157E308,2922628,0.0,0.0,1,3233.942809,59,0.0,SAT,,166.517,
1157,11,1,3133.010927,0,1.7976931348623157E308,11009996,0.0,0.0,1,3133.010927,59,0.0,SAT,,165.306,
1158,148,1,3303.704789,0,1.7976931348623157E308,11994985,0.0,0.0,1,3303.704789,59,0.0,SAT,,168.363,
1159,11,1,3138.926853,0,1.7976931348623157E308,2304549,0.0,0.0,1,3138.926853,59,0.0,SAT,,169.519,
1160,43,1,3287.562559,0,1.7976931348623157E308,3777099,0.0,0.0,1,3287.562559,59,0.0,SAT,,183.941,
1161,11,1,3136.982603,0,1.7976931348623157E308,3549765,0.0,0.0,1,3136.982603,60,0.0,SAT,,165.004,
1162,150,1,3187.598528,0,1.7976931348623157E308,6654922,0.0,0.0,1,3187.598528,60,0.0,SAT,,170.011,
1163,11,1,3118.837586,0,1.7976931348623157E308,3481767,0.0,0.0,1,3118.837586,60,0.0,SAT,,165.515,
1164,41,1,3159.99642,0,1.7976931348623157E308,2088633,0.0,0.0,1,3159.99642,60,0.0,SAT,,167.741,
1165,11,1,3033.343497,0,1.7976931348623157E308,12762264,0.0,0.0,1,3033.343497,60,0.0,SAT,,166.866,
1166,150,1,3260.65696,0,1.7976931348623157E308,14110477,0.0,0.0,1,3260.65696,60,0.0,SAT,,171.699,
1167,11,1,3119.287456,0,1.7976931348623157E308,3795239,0.0,0.0,1,3119.287456,60,0.0,SAT,,164.899,
1168,151,1,3375.605902,0,1.7976931348623157E308,16074121,0.0,0.0,1,3375.605902,60,0.0,SAT,,182.837,
1169,11,1,3112.542863,0,1.7976931348623157E308,10364645,0.0,0.0,1,3112.542863,60,0.0,SAT,,168.169,
1170,150,1,3058.858099,0,1.7976931348623157E308,2856590,0.0,0.0,1,3058.858099,60,0.0,SAT,,169.866,
1171,11,1,3179.361163,0,1.7976931348623157E308,12602254,0.0,0.0,1,3179.361163,60,0.0,SAT,,164.088,
1172,126,1,3268.13715,0,1.7976931348623157E308,461427,0.0,0.0,1,3268.13715,60,0.0,SAT,,179.919,
1173,11,1,3034.500758,0,1.7976931348623157E308,13446123,0.0,0.0,1,3034.500758,61,0.0,SAT,,166.047,
1174,152,1,3278.553062,0,1.7976931348623157E308,11860997,0.0,0.0,1,3278.553062,61,0.0,SAT,,183.417,
1175,11,1,3063.045227,0,1.7976931348623157E308,1625599,0.0,0.0,1,3063.045227,61,0.0,SAT,,165.927,
1176,153,1,3327.877988,0,1.7976931348623157E308,1463659,0.0,0.0,1,3327.877988,61,0.0,SAT,,185.112,
1177,11,1,3050.140126,0,1.7976931348623157E308,589714,0.0,0.0,1,3050.140126,61,0.0,SAT,,164.994,
1178,152,1,3426.098473,0,1.7976931348623157E308,2791994,0.0,0.0,1,3426.098473,61,0.0,SAT,,185.22,
1179,11,1,3075.264596,0,1.7976931348623157E308,3635742,0.0,0.0,1,3075.264596,61,0.0,SAT,,164.508,
1180,154,1,3292.248218,0,1.7976931348623157E308,14313238,0.0,0.0,1,3292.248218,61,0.0,SAT,,183.124,
1181,11,1,3092.156577,0,1.7976931348623157E308,7338829,0.0,0.0,1,3092.156577,61,0.0,SAT,,169.179,
1182,152,1,3164.910068,0,1.7976931348623157E308,13818273,0.0,0.0,1,3164.910068,61,0.0,SAT,,184.475,
1183,11,1,3066.432102,0,1.7976931348623157E308,206772,0.0,0.0,1,3066.432102,61,0.0,SAT,,168.048,
1184,30,1,3369.950332,0,1.7976931348623157E308,7377660,0.0,0.0,1,3369.950332,61,0.0,SAT,,180.001,
1185,11,1,3090.817506,0,1.7976931348623157E308,8772385,0.0,0.0,1,3090.817506,62,0.0,SAT,,162.854,
1186,155,1,3378.802584,0,1.7976931348623157E308,515947,0.0,0.0,1,3378.802584,62,0.0,SAT,,185.93,
1187,11,1,3152.353614,0,1.7976931348623157E308,5770313,0.0,0.0,1,3152.353614,62,0.0,SAT,,166.583,
1188,156,1,3135.629161,0,1.7976931348623157E308,13701727,0.0,0.0,1,3135.629161,62,0.0,SAT,,166.288,
1189,11,1,3155.158148,0,1.7976931348623157E308,16184755,0.0,0.0,1,3155.158148,62,0.0,SAT,,165.518,
1190,155,1,3496.335856,0,1.7976931348623157E308,2486040,0.0,0.0,1,3496.335856,62,0.0,SAT,,181.967,
1191,11,1,3191.194766,0,1.7976931348623157E308,5054181,0.0,0.0,1,3191.194766,62,0.0,SAT,,166.911,
1192,117,1,3162.57081,0,1.7976931348623157E308,5885692,0.0,0.0,1,3162.57081,62,0.0,SAT,,173.008,
1193,11,1,3086.152866,0,1.7976931348623157E308,15735392,0.0,0.0,1,3086.152866,62,0.0,SAT,,164.053,
1194,155,1,3336.420129,0,1.7976931348623157E308,7845194,0.0,0.0,1,3336.420129,62,0.0,SAT,,181.572,
1195,11,1,3011.333558,0,1.7976931348623157E308,9998452,0.0,0.0,1,3011.333558,62,0.0,SAT,,163.182,
1196,5,1,3346.763049,0,1.7976931348623157E308,9581448,0.0,0.0,1,3346.763049,62,0.0,SAT,,183.75,
1197,11,1,3202.406102,0,1.7976931348623157E308,4403232,0.0,0.0,1,3202.406102,63,0.0,SAT,,163.518,
1198,157,1,3178.827245,0,1.7976931348623157E308,11062192,0.0,0.0,1,3178.827245,63,0.0,SAT,,172.046,
1199,11,1,3083.39413,0,1.7976931348623157E308,16769634,0.0,0.0,1,3083.39413,63,0.0,SAT,,165.14,
1200,158,1,3536.143525,0,1.7976931348623157E308,9917179,0.0,0.0,1,3536.143525,63,0.0,SAT,,181.619,
1201,11,1,3130.114382,0,1.7976931348623157E308,8231133,0.0,0.0,1,3130.114382,63,0.0,SAT,,163.592,
1202,157,1,3278.612249,0,1.7976931348623157E308,2507228,0.0,0.0,1,3278.612249,63,0.0,SAT,,168.942,
1203,11,1,3088.23991,0,1.7976931348623157E308,5257651,0.0,0.0,1,3088.23991,63,0.0,SAT,,162.854,
1204,96,1,3150.060664,0,1.7976931348623157E308,12281021,0.0,0.0,1,3150.060664,63,0.0,SAT,,171.031,
1205,11,1,3123.027022,0,1.7976931348623157E308,13870842,0.0,0.0,1,3123.027022,63,0.0,SAT,,164.906,
1206,157,1,3357.637095,0,1.7976931348623157E308,10025509,0.0,0.0,1,3357.637095,63,0.0,SAT,,171.143,
1207,11,1,3075.536371,0,1.7976931348623157E308,9157807,0.0,0.0,1,3075.536371,63,0.0,SAT,,166.548,
1208,159,1,3276.332444,0,1.7976931348623157E308,14034864,0.0,0.0,1,3276.332444,63,0.0,SAT,,167.759,
1209,11,1,3204.362548,0,1.7976931348623157E308,10916972,0.0,0.0,1,3204.362548,64,0.0,SAT,,166.009,
1210,160,1,3173.767311,0,1.7976931348623157E308,9289203,0.0,0.0,1,3173.767311,64,0.0,SAT,,171.457,
1211,11,1,3126.82867,0,1.7976931348623157E308,4868569,0.0,0.0,1,3126.82867,64,0.0,SAT,,165.138,
1212,107,1,3148.692147,0,1.7976931348623157E308,6564157,0.0,0.0,1,3148.692147,64,0.0,SAT,,166.705,
1213,11,1,3051.378827,0,1.7976931348623157E308,176779,0.0,0.0,1,3051.378827,64,0.0,SAT,,165.775,
1214,160,1,3264.79091,0,1.7976931348623157E308,3671120,0.0,0.0,1,3264.79091,64,0.0,SAT,,170.615,
1215,11,1,3217.186668,0,1.7976931348623157E308,7164869,0.0,0.0,1,3217.186668,64,0.0,SAT,,163.39,
1216,85,1,3366.837975,0,1.7976931348623157E308,13293374,0.0,0.0,1,3366.837975,64,0.0,SAT,,185.355,
1217,11,1,3161.00702,0,1.7976931348623157E308,8057742,0.0,0.0,1,3161.00702,64,0.0,SAT,,163.266,
1218,160,1,3257.688713,0,1.7976931348623157E308,8880671,0.0,0.0,1,3257.688713,64,0.0,SAT,,172.187,
1219,11,1,3191.922254,0,1.7976931348623157E308,11013006,0.0,0.0,1,3191.922254,64,0.0,SAT,,165.471,
1220,74,1,3239.572643,0,1.7976931348623157E308,3611989,0.0,0.0,1,3239.572643,64,0.0,SAT,,178.716,
